"s","id"
"http://dbpedia.org/resource/Anna_Burch",58057226
"http://dbpedia.org/resource/Kaye_Cal",58057320
"http://dbpedia.org/resource/Carlton_Anderson",58062212
"http://dbpedia.org/resource/Ana_Mena",58066462
"http://dbpedia.org/resource/Yang_Chaoyue",58066469
"http://dbpedia.org/resource/Luise_Meyer-Dustmann",58067863
"http://dbpedia.org/resource/YNW_Melly",58071497
"http://dbpedia.org/resource/Carmouflage_Rose",58073982
"http://dbpedia.org/resource/Kota_Banks",58075125
"http://dbpedia.org/resource/Au/Ra",58076293
"http://dbpedia.org/resource/Joy_(Australian_musician)",58080882
"http://dbpedia.org/resource/Dario_Vitez",58081362
"http://dbpedia.org/resource/Robinson_(singer)",58081456
"http://dbpedia.org/resource/Gobbinjr",58086071
"http://dbpedia.org/resource/Lula_Mysz-Gmeiner",58087359
"http://dbpedia.org/resource/Michael_Waldrop",58091476
"http://dbpedia.org/resource/Aymée_Nuviola",58092566
"http://dbpedia.org/resource/Reina_Kondō",58093585
"http://dbpedia.org/resource/Jessica_Pavone",58101149
"http://dbpedia.org/resource/Gwen_Dickey",58113334
"http://dbpedia.org/resource/Marcy_Tigner",58114353
"http://dbpedia.org/resource/Tommy_Ryman",58114527
"http://dbpedia.org/resource/Dave_Depper",58114637
"http://dbpedia.org/resource/Hvnnibvl",58115516
"http://dbpedia.org/resource/Susy_Shock",58122487
"http://dbpedia.org/resource/Deric_Angelettie",58123055
"http://dbpedia.org/resource/Pamelah_(band)",58124885
"http://dbpedia.org/resource/Sanwal_Esakhelvi",58125692
"http://dbpedia.org/resource/Reason_(rapper)",58127026
"http://dbpedia.org/resource/Christopher_Tignor",58144595
"http://dbpedia.org/resource/Regina_de_Lamo",58150225
"http://dbpedia.org/resource/Erphaan_Alves",58151786
"http://dbpedia.org/resource/Jeff_Ayeroff",58173370
"http://dbpedia.org/resource/Song_Yuqi",58195094
"http://dbpedia.org/resource/Margaret_Ross_Griffel",58200212
"http://dbpedia.org/resource/Dave_Dave",58201387
"http://dbpedia.org/resource/Kevin_Deverich",58206250
"http://dbpedia.org/resource/Edis_(singer)",58224748
"http://dbpedia.org/resource/Tierra_Whack",58245778
"http://dbpedia.org/resource/Jörg_Michael",58250377
"http://dbpedia.org/resource/Babu_Tale",58252830
"http://dbpedia.org/resource/Vusi_Ximba",58256470
"http://dbpedia.org/resource/Amelie_Lens",58264388
"http://dbpedia.org/resource/Freddy_Nagel",58278761
"http://dbpedia.org/resource/Lucas_Keller",58284757
"http://dbpedia.org/resource/Lucy_Kroll",58286093
"http://dbpedia.org/resource/Barnabás_von_Géczy",58292651
"http://dbpedia.org/resource/Paul_Kempf_(musician)",58315790
"http://dbpedia.org/resource/Kings_(musician)",58317067
"http://dbpedia.org/resource/Predrag_Bobić",58319731
"http://dbpedia.org/resource/Derya_Uluğ",58326721
"http://dbpedia.org/resource/Tsai_Chen-nan_(businessman)",58353241
"http://dbpedia.org/resource/Florence_Millet",58361892
"http://dbpedia.org/resource/Kian_(musician)",58365105
"http://dbpedia.org/resource/Salina_Fisher",58377720
"http://dbpedia.org/resource/Frances_W._Preston",58391168
"http://dbpedia.org/resource/Kolya_Vasin",58398364
"http://dbpedia.org/resource/Savitha_Nambrath",58406783
"http://dbpedia.org/resource/Yves_Tumor",58411674
"http://dbpedia.org/resource/Jin_Longguo",58419540
"http://dbpedia.org/resource/Don_Toliver",58423440
"http://dbpedia.org/resource/Boris_Brejcha",58425020
"http://dbpedia.org/resource/Kelly_Moran_(musician)",58429783
"http://dbpedia.org/resource/Brynn_Elliott",58430110
"http://dbpedia.org/resource/Gökhan_Özen",58444821
"http://dbpedia.org/resource/James_Hand_(musician)",58451524
"http://dbpedia.org/resource/Ksenia_Novikova",58453737
"http://dbpedia.org/resource/Martin_Speake",58458131
"http://dbpedia.org/resource/Marta_Soto",58460891
"http://dbpedia.org/resource/Aaron_Bay-Schuck",58462675
"http://dbpedia.org/resource/Jutta_Hering-Winckler",58476685
"http://dbpedia.org/resource/Agoney",58482048
"http://dbpedia.org/resource/Yusif_Akhundzade",58483543
"http://dbpedia.org/resource/L_Devine",58484732
"http://dbpedia.org/resource/Megan_Walsh",58500879
"http://dbpedia.org/resource/Aurora_Sanseverino",58504675
"http://dbpedia.org/resource/Hilary_Woods",58507037
"http://dbpedia.org/resource/Otakar_Šín",58508243
"http://dbpedia.org/resource/Charles_Yingling",58510334
"http://dbpedia.org/resource/Grace-Evangeline_Mason",58514124
"http://dbpedia.org/resource/Mark_Judge_(writer)",58516395
"http://dbpedia.org/resource/Volodymyr_Dashkovsky",58534851
"http://dbpedia.org/resource/Volodymyr_Derkach",58536458
"http://dbpedia.org/resource/Ellis_Hall_(musician)",58542162
"http://dbpedia.org/resource/Karyn_Rachtman",58546398
"http://dbpedia.org/resource/Kathryn_Woodard",58556616
"http://dbpedia.org/resource/Amit_Naor",58564464
"http://dbpedia.org/resource/Rob_Luft",58568342
"http://dbpedia.org/resource/Julia_Sigova",58569987
"http://dbpedia.org/resource/Ángela_Aguilar",58579320
"http://dbpedia.org/resource/Carlton_Bost",58580137
"http://dbpedia.org/resource/Ava_Max",58585064
"http://dbpedia.org/resource/T-DJ_Milana",58585849
"http://dbpedia.org/resource/Westside_Boogie",58587988
"http://dbpedia.org/resource/Sanam_Pasha",58598688
"http://dbpedia.org/resource/Flipp_Dinero",58600718
"http://dbpedia.org/resource/Golden_Cañedo",58619715
"http://dbpedia.org/resource/Manu_Louis",58621828
"http://dbpedia.org/resource/Grandayy",58622540
"http://dbpedia.org/resource/Pearl_Charles",58631178
"http://dbpedia.org/resource/Blac_Youngsta",58638023
"http://dbpedia.org/resource/Kamaal_Williams",58641687
"http://dbpedia.org/resource/Joe_Goddard_(musician)",58657049
"http://dbpedia.org/resource/DJ_Switch_(Ghanaian_DJ)",58683300
"http://dbpedia.org/resource/Snoh_Aalegra",58687892
"http://dbpedia.org/resource/Caroline_B._Nichols",58692160
"http://dbpedia.org/resource/Kenny_Allstar",58694264
"http://dbpedia.org/resource/Adam_Leber",58696329
"http://dbpedia.org/resource/Adolphus_Bell",58703993
"http://dbpedia.org/resource/Bill_Milkowski",58707523
"http://dbpedia.org/resource/Pardison_Fontaine",58712247
"http://dbpedia.org/resource/Trials_(musician)",58712942
"http://dbpedia.org/resource/Patience_Higgins",58716190
"http://dbpedia.org/resource/Alice_Skye",58730191
"http://dbpedia.org/resource/Dom_Dolla",58730216
"http://dbpedia.org/resource/Pedrito_Martinez",58734899
"http://dbpedia.org/resource/Cookie_Lommel",58740728
"http://dbpedia.org/resource/Lou_Wills_Hildreth",58741072
"http://dbpedia.org/resource/Michael_Ugwu",58745692
"http://dbpedia.org/resource/Ognjen_Gajić",58750507
"http://dbpedia.org/resource/Theodore_Soderberg_(1890–1971)",58751933
"http://dbpedia.org/resource/Wayan_Palmieri",58756828
"http://dbpedia.org/resource/TwoSet_Violin",58759768
"http://dbpedia.org/resource/Ardie_Dean",58764912
"http://dbpedia.org/resource/Riley_Green_(singer)",58788457
"http://dbpedia.org/resource/Barry_Mazor",58788812
"http://dbpedia.org/resource/Alex_Herron",58793140
"http://dbpedia.org/resource/Kailee_Morgue",58796767
"http://dbpedia.org/resource/ALYPH",58827891
"http://dbpedia.org/resource/Ariel_Engle",58828433
"http://dbpedia.org/resource/Lil_Pump",58837335
"http://dbpedia.org/resource/Jenna_Andrews",58838963
"http://dbpedia.org/resource/Hasse_Rosbach",58846722
"http://dbpedia.org/resource/Tyler_Rich",58854039
"http://dbpedia.org/resource/Abbie_Conant",58876263
"http://dbpedia.org/resource/Cho_Mi-yeon",58906561
"http://dbpedia.org/resource/Iceleak",58909254
"http://dbpedia.org/resource/Alma_Francis",58920457
"http://dbpedia.org/resource/Jinho",58924300
"http://dbpedia.org/resource/Chahrazed_Helal",58927017
"http://dbpedia.org/resource/Sharon_Dyall",58931929
"http://dbpedia.org/resource/Alexei_Karabanov",58937134
"http://dbpedia.org/resource/Maria_Alejandra_Quintanilla",58938952
"http://dbpedia.org/resource/Geoffrey_Cannon",58952746
"http://dbpedia.org/resource/Matthew_S",58956702
"http://dbpedia.org/resource/Flava_D",58957351
"http://dbpedia.org/resource/Swati_Sharma",58957775
"http://dbpedia.org/resource/Tony_Wilson_(musician)",58963288
"http://dbpedia.org/resource/Josh_Fauver",58967305
"http://dbpedia.org/resource/Imbi_the_Girl",58967471
"http://dbpedia.org/resource/Jiyeong_Mun",58970333
"http://dbpedia.org/resource/Helza_Cameu",58982303
"http://dbpedia.org/resource/Kihyun",58982901
"http://dbpedia.org/resource/The_Orielles",58990926
"http://dbpedia.org/resource/Delfina_de_la_Cruz",59004073
"http://dbpedia.org/resource/Mr_Puaz",59008707
"http://dbpedia.org/resource/Armand_Preud'homme",59020038
"http://dbpedia.org/resource/Rebecca_Podos",59025089
"http://dbpedia.org/resource/Lalo_Ebratt",59047490
"http://dbpedia.org/resource/Quando_Rondo",59057686
"http://dbpedia.org/resource/Yuiko_Ōhara",59080960
"http://dbpedia.org/resource/Jean-Claude_Zehnder",59083218
"http://dbpedia.org/resource/Sagopa_Kajmer",59083263
"http://dbpedia.org/resource/Nazlı_(singer)",59087296
"http://dbpedia.org/resource/Jay_Moloney",59088243
"http://dbpedia.org/resource/Kacem_Kefi",59088720
"http://dbpedia.org/resource/William_John_Marsh",59089440
"http://dbpedia.org/resource/Radamiz",59090326
"http://dbpedia.org/resource/Akari_Nanawo",59093123
"http://dbpedia.org/resource/Vera_Tsu_Weiling",59102831
"http://dbpedia.org/resource/Kim_Rosen_(mastering_engineer)",59103396
"http://dbpedia.org/resource/Shotti",59117699
"http://dbpedia.org/resource/Joshua_Epstein_(violinist)",59120449
"http://dbpedia.org/resource/Emma_Mundella",59123625
"http://dbpedia.org/resource/Roddy_Ricch",59126369
"http://dbpedia.org/resource/Reiko_Nakano",59127322
"http://dbpedia.org/resource/Harald_Haugaard",59140998
"http://dbpedia.org/resource/Blank_Banshee",59147694
"http://dbpedia.org/resource/David_Myers_(cinematographer)",59151100
"http://dbpedia.org/resource/Dražen_Janković",59152897
"http://dbpedia.org/resource/Roksana_Węgiel",59154451
"http://dbpedia.org/resource/Megan_Thee_Stallion",59168236
"http://dbpedia.org/resource/John_Cuniberti",59170593
"http://dbpedia.org/resource/Tolga_Sarıtaş",59174170
"http://dbpedia.org/resource/Eves_Karydas",59188660
"http://dbpedia.org/resource/Okkar_Min_Maung",59188800
"http://dbpedia.org/resource/Kate_Duncan",59191024
"http://dbpedia.org/resource/Daria_Kawashima",59213054
"http://dbpedia.org/resource/Kadiatou_Holm_Keita",59217017
"http://dbpedia.org/resource/Obongjayar",59218900
"http://dbpedia.org/resource/Barbarossa_(musician)",59221284
"http://dbpedia.org/resource/Brando_(singer)",59222264
"http://dbpedia.org/resource/Lisa_(rapper)",59226766
"http://dbpedia.org/resource/Hazel_Smith",59264596
"http://dbpedia.org/resource/Jubair_Muhammed",59268490
"http://dbpedia.org/resource/Daisuke_Ikeda_(arranger)",59269662
"http://dbpedia.org/resource/Polyphonic_(producer)",59281668
"http://dbpedia.org/resource/Josefina_Acosta_de_Barón",59303135
"http://dbpedia.org/resource/Takeshi_Hayama",59304672
"http://dbpedia.org/resource/Jeongyeon",59322040
"http://dbpedia.org/resource/Dodo_Greene",59335154
"http://dbpedia.org/resource/Blueface",59339448
"http://dbpedia.org/resource/Jack_Coles",59343963
"http://dbpedia.org/resource/Tómas_R._Einarsson",59348290
"http://dbpedia.org/resource/Alexandra_Kertz-Welzel",59361293
"http://dbpedia.org/resource/J.Fla",59384476
"http://dbpedia.org/resource/Jack_Skuller",59385551
"http://dbpedia.org/resource/Gazapizm",59394896
"http://dbpedia.org/resource/Lil_James",59396873
"http://dbpedia.org/resource/Freddie_Stockdale",59401848
"http://dbpedia.org/resource/Stuart_Greenbaum",59404970
"http://dbpedia.org/resource/Crown_Pop",59406277
"http://dbpedia.org/resource/Keith_Kelly_(singer)",59410453
"http://dbpedia.org/resource/Kim_Eun-sun_(conductor)",59412723
"http://dbpedia.org/resource/Hugo_Fernandez_(guitarist)",59413819
"http://dbpedia.org/resource/Martha_Davis_(musician)",59422962
"http://dbpedia.org/resource/Morgxn",59434070
"http://dbpedia.org/resource/Chevel_Shepherd",59439676
"http://dbpedia.org/resource/Bhubaneswari_Mishra",59440138
"http://dbpedia.org/resource/Wolfgang_Unger",59441353
"http://dbpedia.org/resource/Mid-Air_Thief",59448147
"http://dbpedia.org/resource/Susan_Silver",59459329
"http://dbpedia.org/resource/Lydia_Fernández_(singer)",59468074
"http://dbpedia.org/resource/Hetty_Plümacher",59472142
"http://dbpedia.org/resource/Merk_(musician)",59474075
"http://dbpedia.org/resource/Tomberlin",59477356
"http://dbpedia.org/resource/Hawijch_Elders",59482599
"http://dbpedia.org/resource/Ralph_Jones_(musician)",59487910
"http://dbpedia.org/resource/Pramod_Kharel",59495378
"http://dbpedia.org/resource/Robert_J._Walsh",59508019
"http://dbpedia.org/resource/Rasputina_(band)",59508802
"http://dbpedia.org/resource/Bella_Hristova",59511085
"http://dbpedia.org/resource/Liza_Redfield",59513858
"http://dbpedia.org/resource/Bob_Schneider_(children's_music)",59519389
"http://dbpedia.org/resource/Linda_Briceño",59520342
"http://dbpedia.org/resource/Ian_Sweet",59524919
"http://dbpedia.org/resource/Joshua_Hedley",59525341
"http://dbpedia.org/resource/Akin_Alabi",59527158
"http://dbpedia.org/resource/Scott_Jacoby_(producer)",59537869
"http://dbpedia.org/resource/Maruv",59568023
"http://dbpedia.org/resource/Arthur_C._Bartner",59568398
"http://dbpedia.org/resource/Rana_Mazumder",59572335
"http://dbpedia.org/resource/Bunny_Michael",59573736
"http://dbpedia.org/resource/Akane_Sugazaki",59580860
"http://dbpedia.org/resource/Sajjan_Raj_Vaidya",59583394
"http://dbpedia.org/resource/Tot_Taylor",59585247
"http://dbpedia.org/resource/Clifford_Hocking",59588392
"http://dbpedia.org/resource/Vivienne_McAuliffe",59589294
"http://dbpedia.org/resource/Rafael_Almeida_(actor)",59589821
"http://dbpedia.org/resource/Roger_Chaput",59591323
"http://dbpedia.org/resource/Harry_Volpe",59592188
"http://dbpedia.org/resource/Timo_Lassy",59608799
"http://dbpedia.org/resource/Ecca_Vandal",59616149
"http://dbpedia.org/resource/Johnny_Orlando",59616696
"http://dbpedia.org/resource/Chika_Yoshida",59632883
"http://dbpedia.org/resource/Vic_Emerson",59633742
"http://dbpedia.org/resource/Patrick_Malrieu",59635594
"http://dbpedia.org/resource/Headie_One",59635964
"http://dbpedia.org/resource/Lai_Kuan-lin",59636340
"http://dbpedia.org/resource/Natasha_Paremski",59637431
"http://dbpedia.org/resource/Alexandra_Dariescu",59637436
"http://dbpedia.org/resource/Müge_Anlı",59643477
"http://dbpedia.org/resource/Ben_J._Pierce",59656719
"http://dbpedia.org/resource/Aimyon",59658261
"http://dbpedia.org/resource/MILCK",59676140
"http://dbpedia.org/resource/Felix_Howard",59688468
"http://dbpedia.org/resource/R._Sathyanarayana",59692226
"http://dbpedia.org/resource/Riko_Azuna",59700802
"http://dbpedia.org/resource/Larnell_Lewis",59701463
"http://dbpedia.org/resource/Dermot_Kennedy",59702106
"http://dbpedia.org/resource/Bruce_Tufeld",59709784
"http://dbpedia.org/resource/Na-Kel_Smith",59710847
"http://dbpedia.org/resource/Lucky_Daye",59712672
"http://dbpedia.org/resource/Francinne_(singer)",59713804
"http://dbpedia.org/resource/Richard_Furch",59723815
"http://dbpedia.org/resource/Richard_Alderson_(record_producer)",59724278
"http://dbpedia.org/resource/Sophie_Karthäuser",59736412
"http://dbpedia.org/resource/Nathalie_Bucknall",59744168
"http://dbpedia.org/resource/Paul_Santo",59745277
"http://dbpedia.org/resource/Smokey_Joe_Baugh",59747478
"http://dbpedia.org/resource/Brad_Shultz",59748945
"http://dbpedia.org/resource/Better_Oblivion_Community_Center",59754492
"http://dbpedia.org/resource/Koffee",59757550
"http://dbpedia.org/resource/Honey_Davenport",59758523
"http://dbpedia.org/resource/Jerry_Hansen_(musician)",59771460
"http://dbpedia.org/resource/Per_Fredrik_Åsly",59775043
"http://dbpedia.org/resource/Kira_Puru",59779818
"http://dbpedia.org/resource/Manisha_Eerabathini",59779844
"http://dbpedia.org/resource/Benee",59780232
"http://dbpedia.org/resource/Harikumar_Madhavan_Nair",59799042
"http://dbpedia.org/resource/Deane_Jensen",59802943
"http://dbpedia.org/resource/Dave_Collins_(audio_engineer)",59805144
"http://dbpedia.org/resource/Celetia_Martin",59807347
"http://dbpedia.org/resource/YungManny",59815642
"http://dbpedia.org/resource/Rajery",59839551
"http://dbpedia.org/resource/Caroline_Vreeland",59840488
"http://dbpedia.org/resource/Lee_Su-hyun_(singer,_born_1999)",59844454
"http://dbpedia.org/resource/Pramod_Thomas",59844466
"http://dbpedia.org/resource/Michael_Wulf",59851352
"http://dbpedia.org/resource/Mick_Hanly",59857833
"http://dbpedia.org/resource/Moonchild_Sanelly",59859440
"http://dbpedia.org/resource/Chris_Kroeze",59860703
"http://dbpedia.org/resource/Daniel_Brandt",59868508
"http://dbpedia.org/resource/John_Palladino",59870425
"http://dbpedia.org/resource/Mary_Shipman_Howard",59870620
"http://dbpedia.org/resource/Jayadevan_Chakkadath",59871129
"http://dbpedia.org/resource/Doug_Poindexter",59871333
"http://dbpedia.org/resource/Eleanor_Reissa",59877150
"http://dbpedia.org/resource/Lucinda_Belle",59882784
"http://dbpedia.org/resource/Leo_Riemens",59884987
"http://dbpedia.org/resource/Ariel_Hyatt",59895664
"http://dbpedia.org/resource/Karl-Josef_Kutsch",59897936
"http://dbpedia.org/resource/Giant_Claw",59900598
"http://dbpedia.org/resource/Leikeli47",59901391
"http://dbpedia.org/resource/Ray_Cooper_(singer-songwriter)",59902052
"http://dbpedia.org/resource/Mahmood_(singer)",59904497
"http://dbpedia.org/resource/Lil_Tjay",59910568
"http://dbpedia.org/resource/Butrint_Imeri",59924721
"http://dbpedia.org/resource/Breakmaster_Cylinder",59925416
"http://dbpedia.org/resource/Richard_Flohil",59927862
"http://dbpedia.org/resource/Jasmine_Sokko",59927872
"http://dbpedia.org/resource/Shneur_Hasofer",59931158
"http://dbpedia.org/resource/Jamie_Campbell_(comedian)",59942094
"http://dbpedia.org/resource/Melissa_Garff_Ballard",59946424
"http://dbpedia.org/resource/Pedro_Depestre",59959754
"http://dbpedia.org/resource/Freddie_Ravel",59975540
"http://dbpedia.org/resource/Paula_Fairfield",59979748
"http://dbpedia.org/resource/Judith_Sherman",59991146
"http://dbpedia.org/resource/Erik_Werba",59992883
"http://dbpedia.org/resource/Kyle_Juliano",59993330
"http://dbpedia.org/resource/Masayuki_Deguchi",59994748
"http://dbpedia.org/resource/Park_Woo-jin",60005622
"http://dbpedia.org/resource/The_Furies_(band)",60015943
"http://dbpedia.org/resource/Ernst_Klusen",60016315
"http://dbpedia.org/resource/Akouo",60017782
"http://dbpedia.org/resource/Lee_Gillette",60018634
